Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method3_ConservativeQuality,Q5,2013-08-31,68,0.9999999999999999,1.0,0.12379415225850633,0.1,0.0,0.3952985432909282,4,3,False
Method4_ProbabilisticQuality,Q1,2013-08-31,68,0.9999999999999999,1.0,0.5932131230811889,0.1,0.0,0.39977510442765407,4,2,False
Method4_ProbabilisticQuality,Q5,2013-08-31,67,1.0,1.0,0.127132214240357,0.1,0.0,0.3992607705406951,4,3,False
Method1_ObservedQuality,Q1,2013-09-30,69,1.0,1.0,0.5698479284070981,0.1,0.0,0.3930864232290513,4,2,False
Method1_ObservedQuality,Q2,2013-09-30,67,1.0,1.0,0.27332719649902004,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-09-30,69,0.9999999999999999,1.0,0.18306204079629065,0.1,0.0,0.36567368910246234,4,1,False
Method1_ObservedQuality,Q4,2013-09-30,69,1.0,1.0,0.14727899192081143,0.1,0.0,0.37400349970330565,4,3,False
Method1_ObservedQuality,Q5,2013-09-30,67,1.0000000000000002,1.0,0.12585615998287134,0.1,0.0,0.39849246395865723,4,3,False
Method2_LatentQuality,Q1,2013-09-30,69,1.0,1.0,0.5707128589153785,0.1,0.0,0.39384340807882123,4,2,False
Method2_LatentQuality,Q2,2013-09-30,67,1.0,1.0,0.27404270632138406,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-09-30,69,1.0,1.0,0.1828408816848219,0.1,0.0,0.3652809099289076,4,1,False
Method2_LatentQuality,Q4,2013-09-30,68,1.0,1.0,0.16855548319402924,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2013-09-30,68,1.0,1.0,0.12262404834010224,0.1,0.0,0.39465379388897326,4,3,False
Method3_ConservativeQuality,Q1,2013-09-30,68,1.0,1.0,0.6125374734197685,0.1,0.0,0.3833951014927378,4,2,False
Method3_ConservativeQuality,Q2,2013-09-30,69,1.0,1.0000000000000002,0.335884990845865,0.1,0.0,0.3977867130655148,4,1,False
Method3_ConservativeQuality,Q3,2013-09-30,68,1.0000000000000002,1.0,0.30215065321087825,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q4,2013-09-30,68,1.0,1.0,0.15924299901188574,0.1,0.0,0.2783635511420831,3,2,False
Method3_ConservativeQuality,Q5,2013-09-30,68,1.0,1.0,0.12265384600096108,0.1,0.0,0.3946887051139023,4,3,False
Method4_ProbabilisticQuality,Q1,2013-09-30,68,0.9999999999999999,1.0,0.5959815329795983,0.1,0.0,0.3919932537490798,4,2,False
Method4_ProbabilisticQuality,Q5,2013-09-30,67,1.0000000000000002,1.0,0.12585615998287134,0.1,0.0,0.39849246395865723,4,3,False
Method1_ObservedQuality,Q1,2013-10-31,69,1.0,1.0,0.5764195239581369,0.1,0.0,0.38207731390400634,4,2,False
Method1_ObservedQuality,Q2,2013-10-31,67,1.0,1.0000000000000002,0.272167628992433,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-10-31,69,1.0,1.0,0.18042904497734621,0.1,0.0,0.36006084788007003,4,1,False
Method1_ObservedQuality,Q4,2013-10-31,69,0.9999999999999999,1.0,0.15540336381337816,0.1,0.0,0.3687224129285259,4,2,False
Method1_ObservedQuality,Q5,2013-10-31,67,1.0,1.0,0.11756111699640921,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2013-10-31,69,1.0000000000000002,1.0,0.5776323744568705,0.1,0.0,0.38303342781929484,4,2,False
Method2_LatentQuality,Q2,2013-10-31,67,1.0,1.0,0.2727163526627117,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-10-31,69,1.0000000000000002,1.0,0.18120700929633365,0.1,0.0,0.36143032280981396,4,1,False
Method2_LatentQuality,Q4,2013-10-31,68,0.9999999999999999,0.9999999999999999,0.1773689174886564,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2013-10-31,68,0.9999999999999999,1.0,0.11455384943636467,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2013-10-31,68,1.0,1.0,0.6231579784014392,0.1,0.0,0.3805428485019511,4,2,False
Method3_ConservativeQuality,Q2,2013-10-31,69,1.0,1.0,0.32891237346017854,0.1,0.0,0.39862122601274846,4,1,False
Method3_ConservativeQuality,Q3,2013-10-31,68,0.9999999999999999,1.0000000000000002,0.3061127566362633,0.1,0.0,0.39924469813500896,4,2,False
Method3_ConservativeQuality,Q4,2013-10-31,68,1.0,1.0,0.16739606561001935,0.1,0.0,0.3966820889727677,5,2,False
Method3_ConservativeQuality,Q5,2013-10-31,68,0.9999999999999998,1.0000000000000002,0.11458373079558733,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2013-10-31,68,1.0,1.0,0.6092695840876329,0.1,0.0,0.38168526768555977,4,2,False
Method4_ProbabilisticQuality,Q5,2013-10-31,67,1.0,1.0,0.11756111699640921,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2013-11-30,69,1.0,0.9999999999999999,0.5767094091634,0.1,0.0,0.38031308441945355,4,2,False
Method1_ObservedQuality,Q2,2013-11-30,67,1.0,1.0,0.2738232289772125,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-11-30,69,0.9999999999999999,0.9999999999999999,0.17551541543496013,0.1,0.0,0.35196318339811705,4,1,False
Method1_ObservedQuality,Q4,2013-11-30,69,1.0000000000000002,0.9999999999999999,0.151421944488314,0.1,0.0,0.3638418965717479,4,2,False
Method1_ObservedQuality,Q5,2013-11-30,67,1.0,0.9999999999999999,0.1180708267880019,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2013-11-30,69,1.0000000000000002,1.0,0.5779243575542503,0.1,0.0,0.3812905104591815,4,2,False
Method2_LatentQuality,Q2,2013-11-30,67,1.0,1.0,0.274336862237334,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-11-30,69,1.0,1.0,0.17537511575076123,0.1,0.0,0.28796808486578807,3,1,False
Method2_LatentQuality,Q4,2013-11-30,68,1.0,1.0,0.17489346639356104,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2013-11-30,68,0.9999999999999999,1.0,0.11484448484461443,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2013-11-30,68,0.9999999999999999,1.0,0.6227365064041922,0.1,0.0,0.3814900535560034,4,2,False
Method3_ConservativeQuality,Q2,2013-11-30,69,1.0,0.9999999999999999,0.3344876130189995,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2013-11-30,68,1.0,1.0,0.32061345542023556,0.1,0.0,0.3981544149392595,4,2,False
Method3_ConservativeQuality,Q4,2013-11-30,68,0.9999999999999999,1.0,0.16473675838217536,0.1,0.0,0.3950744328649761,5,2,False
Method3_ConservativeQuality,Q5,2013-11-30,68,0.9999999999999999,1.0,0.11486551161653742,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2013-11-30,68,1.0,1.0,0.6092223816738424,0.1,0.0,0.3810386346818333,4,2,False
Method4_ProbabilisticQuality,Q5,2013-11-30,67,1.0,0.9999999999999999,0.1180708267880019,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2013-12-31,69,0.9999999999999999,0.9999999999999999,0.5706191462004648,0.1,0.0,0.38641801861398584,4,2,False
Method1_ObservedQuality,Q2,2013-12-31,67,1.0,1.0,0.27181478704496315,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2013-12-31,69,1.0,1.0000000000000002,0.18732916798927537,0.1,0.0,0.3423668639854032,4,1,False
Method1_ObservedQuality,Q4,2013-12-31,69,1.0,1.0,0.1505915050548811,0.1,0.0,0.36475198723862057,4,2,False
Method1_ObservedQuality,Q5,2013-12-31,68,1.0,0.9999999999999999,0.12080935190533623,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2013-12-31,69,0.9999999999999998,1.0,0.57275305480748,0.1,0.0,0.3882948434166995,4,2,False
Method2_LatentQuality,Q2,2013-12-31,67,1.0,1.0,0.27195573300427245,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2013-12-31,69,1.0,0.9999999999999999,0.18707170870136458,0.1,0.0,0.34195710907666577,4,1,False
Method2_LatentQuality,Q4,2013-12-31,68,1.0,1.0,0.1739513954578192,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q5,2013-12-31,69,1.0000000000000002,1.0,0.1175042851098819,0.1,0.0,0.3960932739901667,4,3,False
Method3_ConservativeQuality,Q1,2013-12-31,68,1.0,1.0,0.6181349774216955,0.1,0.0,0.3760515041831923,4,2,False
Method3_ConservativeQuality,Q2,2013-12-31,69,0.9999999999999999,1.0,0.33020045242186913,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2013-12-31,68,1.0,1.0,0.31116792084687694,0.1,0.0,0.38872164934516373,4,2,False
Method3_ConservativeQuality,Q4,2013-12-31,68,0.9999999999999999,1.0,0.16394930325562518,0.1,0.0,0.332679612509569,4,2,False
Method3_ConservativeQuality,Q5,2013-12-31,69,1.0,1.0,0.11752984977808162,0.1,0.0,0.3961245386681004,4,3,False
Method4_ProbabilisticQuality,Q1,2013-12-31,68,1.0,1.0,0.6043956847463267,0.1,0.0,0.3845570230692711,4,2,False
Method4_ProbabilisticQuality,Q5,2013-12-31,68,1.0,0.9999999999999999,0.12080935190533623,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-01-31,69,0.9999999999999999,1.0,0.5686921545592671,0.1,0.0,0.3894754148399526,4,2,False
Method1_ObservedQuality,Q2,2014-01-31,67,0.9999999999999999,1.0,0.27016878550505835,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-01-31,68,1.0,0.9999999999999999,0.18690704524873825,0.1,0.0,0.2806202135117791,3,1,False
Method1_ObservedQuality,Q4,2014-01-31,69,0.9999999999999999,1.0,0.14806553776136194,0.1,0.0,0.3615147291523282,4,2,False
Method1_ObservedQuality,Q5,2014-01-31,68,1.0,1.0,0.1200309980787535,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-01-31,69,1.0,1.0,0.5710415140487127,0.1,0.0,0.3916502808095782,4,2,False
Method2_LatentQuality,Q2,2014-01-31,67,0.9999999999999999,1.0,0.27011481661429926,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-01-31,68,1.0,0.9999999999999999,0.18687732700634277,0.1,0.0,0.2805848945662418,3,1,False
Method2_LatentQuality,Q4,2014-01-31,68,1.0,1.0,0.17165447305947568,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q5,2014-01-31,69,1.0,1.0,0.11670431690169415,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2014-01-31,68,1.0,1.0,0.617072382514126,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q2,2014-01-31,69,1.0,1.0,0.3263194123390061,0.1,0.0,0.3984180013319478,4,1,False
Method3_ConservativeQuality,Q3,2014-01-31,67,1.0,1.0,0.312686742908529,0.1,0.0,0.38706828890426115,4,2,False
Method3_ConservativeQuality,Q4,2014-01-31,68,0.9999999999999998,1.0,0.16177379766153618,0.1,0.0,0.33533746494043815,4,1,False
Method3_ConservativeQuality,Q5,2014-01-31,69,1.0000000000000002,1.0,0.11673504190419265,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2014-01-31,68,0.9999999999999999,1.0,0.6024262420450012,0.1,0.0,0.3712438282887571,4,2,False
Method4_ProbabilisticQuality,Q5,2014-01-31,68,1.0,1.0,0.1200309980787535,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-02-28,69,1.0000000000000002,1.0,0.5601210902690724,0.1,0.0,0.3946838801071162,4,2,False
Method1_ObservedQuality,Q2,2014-02-28,67,1.0,1.0,0.2586172635500058,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-02-28,68,1.0,1.0,0.17321188947472096,0.1,0.0,0.27382444324515226,3,1,False
Method1_ObservedQuality,Q4,2014-02-28,69,0.9999999999999999,0.9999999999999998,0.14630903579410662,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q5,2014-02-28,68,0.9999999999999999,1.0,0.13079561005658735,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-02-28,69,1.0000000000000002,1.0,0.5625564786681684,0.1,0.0,0.3970160668909245,4,2,False
Method2_LatentQuality,Q2,2014-02-28,67,1.0,1.0,0.2586918543753161,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-02-28,68,0.9999999999999999,1.0,0.17338976713111026,0.1,0.0,0.27404039352410475,3,1,False
Method2_LatentQuality,Q4,2014-02-28,68,0.9999999999999999,1.0,0.16932813660160098,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q5,2014-02-28,69,0.9999999999999999,1.0,0.12731109606580338,0.1,0.0,0.3987412069831534,4,3,False
Method3_ConservativeQuality,Q1,2014-02-28,68,0.9999999999999999,1.0,0.6153110051801375,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q2,2014-02-28,69,1.0,1.0,0.30383045653145485,0.1,0.0,0.3983293118681551,4,1,False
Method3_ConservativeQuality,Q3,2014-02-28,67,1.0000000000000002,0.9999999999999999,0.29929198216949193,0.1,0.0,0.3803211237163947,4,2,False
Method3_ConservativeQuality,Q4,2014-02-28,68,1.0,1.0000000000000002,0.15925137981051196,0.1,0.0,0.3336897859945685,4,2,False
Method3_ConservativeQuality,Q5,2014-02-28,69,0.9999999999999998,1.0,0.12734752467446717,0.1,0.0,0.398784832235316,4,3,False
Method4_ProbabilisticQuality,Q1,2014-02-28,68,1.0,1.0,0.5991395048567449,0.1,0.0,0.3701583017716972,4,2,False
Method4_ProbabilisticQuality,Q5,2014-02-28,68,0.9999999999999999,1.0,0.13079561005658735,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-03-31,69,1.0,1.0,0.5391751205371377,0.1,0.0,0.3827103991686046,4,2,False
Method1_ObservedQuality,Q2,2014-03-31,67,1.0000000000000002,1.0,0.25246946623663724,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-03-31,69,1.0,1.0,0.1700651693255882,0.1,0.0,0.27453485605712297,3,1,False
Method1_ObservedQuality,Q4,2014-03-31,69,0.9999999999999999,1.0000000000000002,0.14794851236608447,0.1,0.0,0.3641993787168636,4,2,False
Method1_ObservedQuality,Q5,2014-03-31,68,0.9999999999999999,1.0,0.14371530944986033,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-03-31,69,0.9999999999999999,1.0,0.5414546858302954,0.1,0.0,0.38456688191863264,4,2,False
Method2_LatentQuality,Q2,2014-03-31,67,1.0000000000000002,1.0,0.252447886469341,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-03-31,69,0.9999999999999996,1.0000000000000002,0.1702038732715106,0.1,0.0,0.274706403484418,3,1,False
Method2_LatentQuality,Q4,2014-03-31,68,1.0,1.0,0.16931883310741275,0.1,0.0,0.3566575762168624,4,1,False
Method2_LatentQuality,Q5,2014-03-31,69,0.9999999999999999,1.0,0.14018530583425878,0.1,0.0,0.3967685993031206,4,3,False
Method3_ConservativeQuality,Q1,2014-03-31,68,1.0000000000000002,1.0,0.5972655075087626,0.1,0.0,0.4000000000000001,5,2,False
Method3_ConservativeQuality,Q2,2014-03-31,69,1.0,1.0,0.29117995702431226,0.1,0.0,0.39241240863201265,4,1,False
Method3_ConservativeQuality,Q3,2014-03-31,68,0.9999999999999999,1.0,0.28938161615707364,0.1,0.0,0.38243332416856257,4,2,False
Method3_ConservativeQuality,Q4,2014-03-31,68,1.0,1.0,0.15871911989264423,0.1,0.0,0.3997073253352219,5,1,False
Method3_ConservativeQuality,Q5,2014-03-31,69,1.0,1.0,0.14021736188895292,0.1,0.0,0.3968035428028429,4,3,False
Method4_ProbabilisticQuality,Q1,2014-03-31,68,0.9999999999999999,0.9999999999999999,0.5821652994197508,0.1,0.0,0.3651848583005518,4,2,False
Method4_ProbabilisticQuality,Q5,2014-03-31,68,0.9999999999999999,1.0,0.14371530944986033,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-04-30,69,0.9999999999999997,1.0,0.5361397386541664,0.1,0.0,0.38881294286696155,4,2,False
Method1_ObservedQuality,Q2,2014-04-30,65,0.9999999999999999,1.0000000000000002,0.2525043635390538,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-04-30,69,0.9999999999999999,1.0,0.1626042364140052,0.1,0.0,0.275005831817115,3,1,False
Method1_ObservedQuality,Q4,2014-04-30,69,0.9999999999999999,1.0,0.1453822412011674,0.1,0.0,0.36173262965810465,4,2,False
Method1_ObservedQuality,Q5,2014-04-30,68,1.0000000000000002,1.0,0.13855708497401534,0.1,0.0,0.39540658714361865,4,3,False
Method2_LatentQuality,Q1,2014-04-30,69,0.9999999999999999,1.0,0.5382264681462574,0.1,0.0,0.39060358297031117,4,2,False
Method2_LatentQuality,Q2,2014-04-30,65,1.0,0.9999999999999999,0.25249773033602535,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-04-30,69,1.0,1.0,0.16280941104074592,0.1,0.0,0.3957108905995325,5,1,False
Method2_LatentQuality,Q4,2014-04-30,68,1.0,1.0,0.16782745844570107,0.1,0.0,0.3539621465307003,4,1,False
Method2_LatentQuality,Q5,2014-04-30,69,0.9999999999999999,0.9999999999999999,0.1350071424939507,0.1,0.0,0.39156172931166255,4,3,False
Method3_ConservativeQuality,Q1,2014-04-30,68,1.0,1.0,0.5986206034521996,0.1,0.0,0.3800884121001644,4,2,False
Method3_ConservativeQuality,Q2,2014-04-30,67,1.0,1.0,0.2872702522091358,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method3_ConservativeQuality,Q3,2014-04-30,68,1.0,1.0,0.28672271918276465,0.1,0.0,0.38094891074191073,4,2,False
Method3_ConservativeQuality,Q4,2014-04-30,68,1.0,1.0,0.15756523068057854,0.1,0.0,0.3933316917557771,5,1,False
Method3_ConservativeQuality,Q5,2014-04-30,69,1.0,0.9999999999999999,0.13503810796692425,0.1,0.0,0.39159476637071855,4,3,False
Method4_ProbabilisticQuality,Q1,2014-04-30,68,0.9999999999999997,1.0,0.5835246258294013,0.1,0.0,0.3887263919134883,4,2,False
Method4_ProbabilisticQuality,Q5,2014-04-30,68,1.0000000000000002,1.0,0.13855708497401534,0.1,0.0,0.39540658714361865,4,3,False
Method1_ObservedQuality,Q1,2014-05-31,69,1.0,1.0,0.517085913764697,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2014-05-31,65,1.0,1.0000000000000002,0.24487030488730946,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-05-31,69,1.0,1.0,0.1615250924731045,0.1,0.0,0.2791168310897716,3,1,False
Method1_ObservedQuality,Q4,2014-05-31,69,1.0,1.0,0.14274604103331365,0.1,0.0,0.35948059878879735,4,2,False
Method1_ObservedQuality,Q5,2014-05-31,68,0.9999999999999999,1.0,0.13285858256388902,0.1,0.0,0.39149031166998605,4,3,False
Method2_LatentQuality,Q1,2014-05-31,69,1.0,1.0,0.5192400727062523,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2014-05-31,65,0.9999999999999999,1.0,0.244861003204311,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-05-31,69,1.0000000000000002,0.9999999999999999,0.16265089394709123,0.1,0.0,0.2798606089995066,3,1,False
Method2_LatentQuality,Q4,2014-05-31,68,1.0000000000000002,1.0000000000000002,0.16393459981407357,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q5,2014-05-31,69,1.0000000000000002,1.0,0.12950260637760885,0.1,0.0,0.3877563470663389,4,3,False
Method3_ConservativeQuality,Q1,2014-05-31,68,1.0000000000000002,1.0,0.5876704850462021,0.1,0.0,0.3879099110164777,4,2,False
Method3_ConservativeQuality,Q2,2014-05-31,67,1.0,1.0,0.27246990919373887,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2014-05-31,68,1.0000000000000002,1.0,0.27749568304608535,0.1,0.0,0.3856921393135001,4,2,False
Method3_ConservativeQuality,Q4,2014-05-31,68,1.0,0.9999999999999999,0.154106063478212,0.1,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2014-05-31,69,1.0000000000000002,1.0,0.12952576665752763,0.1,0.0,0.3877817075476122,4,3,False
Method4_ProbabilisticQuality,Q1,2014-05-31,68,1.0,1.0,0.5701398912067233,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2014-05-31,68,0.9999999999999999,1.0,0.13285858256388902,0.1,0.0,0.39149031166998605,4,3,False
Method1_ObservedQuality,Q1,2014-06-30,69,1.0,1.0,0.5011234420887132,0.10000000000000002,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2014-06-30,66,1.0,1.0,0.24365681367922595,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-06-30,69,1.0,0.9999999999999999,0.1653169124839639,0.1,0.0,0.2785083539418972,3,1,False
Method1_ObservedQuality,Q4,2014-06-30,69,1.0,1.0,0.1504320337121275,0.1,0.0,0.3619933429642494,4,2,False
Method1_ObservedQuality,Q5,2014-06-30,68,1.0000000000000002,1.0,0.13211488477185285,0.1,0.0,0.39391655580324747,4,3,False
Method2_LatentQuality,Q1,2014-06-30,69,1.0000000000000002,1.0,0.5031700451295799,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2014-06-30,66,0.9999999999999999,1.0,0.2436347874400468,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-06-30,69,1.0,0.9999999999999999,0.16575641597209195,0.1,0.0,0.27879112136941203,3,1,False
Method2_LatentQuality,Q4,2014-06-30,68,1.0000000000000002,1.0,0.17202795622117859,0.1,0.0,0.3517132625303275,4,1,False
Method2_LatentQuality,Q5,2014-06-30,69,1.0,1.0,0.12884721502750685,0.1,0.0,0.39025004930367935,4,3,False
Method3_ConservativeQuality,Q1,2014-06-30,68,1.0,0.9999999999999999,0.5823199813369004,0.1,0.0,0.38792762631079136,4,2,False
Method3_ConservativeQuality,Q2,2014-06-30,68,1.0,1.0,0.2677249603556951,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2014-06-30,68,1.0,1.0,0.2764689398479793,0.1,0.0,0.38399221154990826,4,2,False
Method3_ConservativeQuality,Q4,2014-06-30,68,1.0,1.0,0.16218738589811735,0.1,0.0,0.3963276209978329,5,1,False
Method3_ConservativeQuality,Q5,2014-06-30,69,1.0,1.0,0.1288679785345371,0.1,0.0,0.3902730074859644,4,3,False
Method4_ProbabilisticQuality,Q1,2014-06-30,68,1.0,1.0,0.562263079946635,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2014-06-30,68,1.0000000000000002,1.0,0.13211488477185285,0.1,0.0,0.39391655580324747,4,3,False
Method1_ObservedQuality,Q1,2014-07-31,71,1.0000000000000002,0.9999999999999999,0.5469470202085828,0.1,0.0,0.3947863197614334,4,2,False
Method1_ObservedQuality,Q2,2014-07-31,70,1.0000000000000002,1.0,0.23749676418690807,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-07-31,69,1.0,1.0,0.1838791488497082,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q4,2014-07-31,73,1.0,1.0,0.2085974773857976,0.1,0.0,0.3663413006487324,4,3,False
Method1_ObservedQuality,Q5,2014-07-31,71,0.9999999999999999,1.0,0.13937616150576176,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-07-31,71,1.0000000000000002,1.0,0.5489475055171746,0.1,0.0,0.3963720067139156,4,2,False
Method2_LatentQuality,Q2,2014-07-31,70,0.9999999999999999,1.0,0.23706093379376839,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2014-07-31,69,1.0,1.0,0.15283261549317118,0.1,0.0,0.39967946688348527,4,3,False
Method2_LatentQuality,Q4,2014-07-31,73,0.9999999999999999,1.0,0.1700142558761719,0.1,0.0,0.3964165783066231,5,2,False
Method2_LatentQuality,Q5,2014-07-31,71,0.9999999999999999,1.0,0.13064695728762837,0.1,0.0,0.396711638579876,4,3,False
Method3_ConservativeQuality,Q1,2014-07-31,70,0.9999999999999999,1.0,0.5679789015952011,0.1,0.0,0.3989902784781663,4,2,False
Method3_ConservativeQuality,Q2,2014-07-31,72,1.0,1.0,0.24624627351656023,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q3,2014-07-31,69,1.0,0.9999999999999999,0.13991021000780857,0.1,0.0,0.38702990898682027,4,1,False
Method3_ConservativeQuality,Q4,2014-07-31,71,1.0000000000000002,1.0,0.19096734762108583,0.1,0.0,0.3172620043973149,4,1,False
Method3_ConservativeQuality,Q5,2014-07-31,72,0.9999999999999999,1.0,0.12831249279779605,0.1,0.0,0.3939321483743643,4,3,False
Method4_ProbabilisticQuality,Q1,2014-07-31,70,1.0,1.0,0.5551903684125897,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method4_ProbabilisticQuality,Q5,2014-07-31,70,0.9999999999999999,1.0,0.1401974884300704,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2014-08-31,71,1.0000000000000002,1.0,0.5603651827567269,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_ObservedQuality,Q2,2014-08-31,70,0.9999999999999999,1.0,0.24448715955787156,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2014-08-31,69,1.0,0.9999999999999999,0.18419633292540338,0.1,0.0,0.3938946380833359,4,2,False
Method1_ObservedQuality,Q4,2014-08-31,73,1.0,1.0,0.21871786984896777,0.1,0.0,0.3644545963855045,4,3,False
Method1_ObservedQuality,Q5,2014-08-31,71,0.9999999999999999,0.9999999999999999,0.14359549319454362,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2014-08-31,71,1.0,1.0,0.5623853496541994,0.10000000000000002,0.0,0.4000000000000001,4,2,False
